[1680900000020, [-0.386, 8.151, 5.668], [-0.001265, -0.003768, 0.012518]]
[1680900012780, [-0.377, 8.158, 5.694], [-0.00149, -0.002141, 0.011582]]
[1680900012800, [-0.371, 8.134, 5.665], [-7.8e-05, -0.000992, 0.010952]]
[1680900012820, [-0.379, 8.157, 5.7], [-0.000369, -0.002106, 0.011736]]
[1680900012840, [-0.357, 8.137, 5.648], [-0.001786, -0.002452, 0.012369]]
[1680900012860, [-0.371, 8.147, 5.699], [-6e-05, -0.001078, 0.012136]]
[1680900012880, [-0.379, 8.16, 5.708], [-0.002078, -0.003671, 0.012612]]
[1680900012900, [-0.38, 8.128, 5.706], [-0.002031, -0.004128, 0.011739]]
[1680900012920, [-0.393, 8.141, 5.68], [2.8e-05, -0.001684, 0.011517]]
[1680900012940, [-0.377, 8.157, 5.629], [-0.000199, -0.002504, 0.011676]]
[1680900012960, [-0.347, 8.155, 5.727], [-0.00082, -0.002798, 0.012292]]
[1680900012980, [-0.377, 8.144, 5.663], [-0.000103, -0.001274, 0.011741]]
[1680900013000, [-0.357, 8.133, 5.678], [-0.001224, -0.002762, 0.01272]]
[1680900013020, [-0.389, 8.169, 5.672], [-0.001543, -0.003261, 0.013028]]
[1680900013040, [-0.384, 8.141, 5.671], [-0.000236, -0.001056, 0.011751]]
[1680900013060, [-0.383, 8.137, 5.694], [-1.3e-05, -0.00192, 0.011229]]
[1680900013080, [-0.395, 8.141, 5.66], [-6.1e-05, -0.001713, 0.012237]]
[1680900013100, [-0.382, 8.174, 5.69], [0.00043, -0.001678, 0.012568]]
[1680900013120, [-0.39, 8.159, 5.712], [-0.002739, -0.00305, 0.012963]]
[1680900013140, [-0.377, 8.137, 5.672], [-3.6e-05, -0.002323, 0.012232]]
[1680900013160, [-0.386, 8.169, 5.701], [0.001635, -0.0012, 0.012002]]
[1680900013180, [-0.368, 8.134, 5.687], [-0.001868, -0.003326, 0.012352]]
[1680900013200, [-0.373, 8.136, 5.687], [0.001469, -0.002252, 0.01095]]
[1680900013220, [-0.367, 8.143, 5.702], [-0.001161, -0.001419, 0.01205]]
[1680900013240, [-0.37, 8.128, 5.693], [-0.000981, -0.002024, 0.011178]]
[1680900013260, [-0.364, 8.133, 5.694], [-0.000727, -0.002131, 0.010591]]
[1680900013280, [-0.372, 8.149, 5.708], [-0.000803, -0.003459, 0.012216]]
[1680900013300, [-0.372, 8.131, 5.686], [0.000838, -0.002083, 0.011881]]
[1680900013320, [-0.385, 8.144, 5.682], [-0.000745, -0.003548, 0.011556]]
[1680900013340, [-0.361, 8.141, 5.662], [-0.001025, -0.00324, 0.011127]]
[1680900013360, [-0.376, 8.154, 5.696], [0.000805, -0.002077, 0.010683]]
[1680900013380, [-0.389, 8.138, 5.697], [-0.000515, -0.002574, 0.012194]]
[1680900013400, [-0.372, 8.146, 5.693], [-0.000343, -0.002425, 0.012114]]
[1680900013420, [-0.394, 8.141, 5.7], [-0.003138, -0.00319, 0.012819]]
[1680900013440, [-0.379, 8.152, 5.691], [-0.001389, -0.001826, 0.011988]]
[1680900013460, [-0.373, 8.133, 5.692], [0.001381, -0.002219, 0.012267]]
[1680900013480, [-0.373, 8.145, 5.67], [-0.001759, -0.002671, 0.011919]]
[1680900013500, [-0.398, 8.141, 5.722], [-0.000319, -0.002503, 0.011449]]
[1680900013520, [-0.389, 8.134, 5.684], [3.2e-05, -0.002474, 0.012669]]
[1680900013540, [-0.377, 8.161, 5.688], [0.001025, -0.000782, 0.010671]]
[1680900013560, [-0.382, 8.156, 5.687], [-0.000963, -0.002198, 0.011873]]
[1680900013580, [-0.36, 8.159, 5.655], [-0.000452, -0.001924, 0.010379]]
[1680900013600, [-0.38, 8.13, 5.72], [-0.001347, -0.00338, 0.012766]]
[1680900013620, [-0.378, 8.14, 5.7], [-0.001834, -0.002437, 0.012436]]
[1680900013640, [-0.38, 8.164, 5.692], [-2.7e-05, -0.001727, 0.010442]]
[1680900013660, [-0.353, 8.134, 5.667], [-0.002888, -0.002709, 0.011961]]
[1680900013680, [-0.371, 8.128, 5.676], [0.001159, -0.001212, 0.01203]]
[1680900013700, [-0.378, 8.157, 5.702], [-1.6e-05, -0.00242, 0.010929]]
[1680900013720, [-0.377, 8.14, 5.684], [-0.002259, -0.003013, 0.013228]]
[1680900013740, [-0.358, 8.163, 5.697], [0.001047, -0.002241, 0.011297]]
[1680900013760, [-0.381, 8.143, 5.664], [-0.002408, -0.003314, 0.012806]]
[1680900013780, [-0.385, 8.134, 5.689], [-0.000298, -0.003171, 0.01239]]
[1680900013800, [-0.371, 8.143, 5.676], [-0.000885, -0.002463, 0.012603]]
[1680900013820, [-0.361, 8.15, 5.679], [-0.00038, -0.002632, 0.012888]]
[1680900013840, [-0.363, 8.179, 5.699], [-0.000686, -0.00252, 0.012195]]
[1680900013860, [-0.394, 8.17, 5.66], [0.000317, -0.00249, 0.011395]]
[1680900013880, [-0.381, 8.132, 5.677], [-0.001115, -0.002964, 0.011509]]
[1680900013900, [-0.385, 8.147, 5.692], [-0.001682, -0.002356, 0.011675]]
[1680900013920, [-0.372, 8.144, 5.666], [0.000129, -0.002196, 0.010966]]
[1680900013940, [-0.367, 8.119, 5.719], [-0.002528, -0.002703, 0.012364]]
[1680900013960, [-0.345, 8.126, 5.694], [-0.000113, -0.00319, 0.01328]]
[1680900013980, [-0.357, 8.163, 5.704], [0.000845, -0.002052, 0.010816]]
[1680900014000, [-0.367, 8.145, 5.664], [-0.001601, -0.002822, 0.012187]]
[1680900014020, [-0.386, 8.156, 5.691], [0.001137, -0.001661, 0.010927]]
[1680900014040, [-0.349, 8.131, 5.696], [-0.001379, -0.002422, 0.01095]]
[1680900014060, [-0.361, 8.131, 5.652], [-0.000124, -0.003041, 0.01238]]
[1680900014080, [-0.408, 8.138, 5.678], [0.000427, -0.000923, 0.010988]]
[1680900014100, [-0.368, 8.158, 5.647], [-0.001835, -0.003674, 0.013368]]
[1680900014120, [-0.379, 8.139, 5.687], [4.8e-05, -0.000343, 0.011315]]
[1680900014140, [-0.385, 8.149, 5.68], [0.000225, -0.002871, 0.011334]]
[1680900014160, [-0.382, 8.143, 5.646], [-0.001226, -0.001454, 0.011664]]
[1680900014180, [-0.384, 8.129, 5.721], [-0.000419, -0.002303, 0.011753]]
[1680900014200, [-0.382, 8.136, 5.714], [-0.000855, -0.003178, 0.011512]]
[1680900014220, [-0.366, 8.147, 5.712], [0.000613, -0.002533, 0.012087]]
[1680900014240, [-0.361, 8.143, 5.688], [-0.003231, -0.003981, 0.012404]]
[1680900014260, [-0.378, 8.15, 5.689], [-0.00077, -0.002302, 0.013603]]
[1680900014280, [-0.381, 8.151, 5.716], [-0.001628, -0.001721, 0.013607]]
[1680900014300, [-0.397, 8.148, 5.679], [-0.000118, -0.000912, 0.01107]]
[1680900014320, [-0.367, 8.15, 5.688], [-0.000238, -0.003073, 0.011653]]
[1680900014340, [-0.374, 8.137, 5.652], [0.000687, -0.000814, 0.012397]]
[1680900014360, [-0.407, 8.129, 5.699], [-0.001212, -0.002278, 0.012232]]
[1680900014380, [-0.401, 8.14, 5.694], [-0.000947, -0.002093, 0.01223]]
[1680900014400, [-0.374, 8.143, 5.7], [-0.000315, -0.002503, 0.011689]]
[1680900014420, [-0.366, 8.121, 5.687], [-0.0021, -0.002863, 0.012973]]
[1680900014440, [-0.391, 8.123, 5.661], [0.001197, -0.0009, 0.011107]]
[1680900014460, [-0.407, 8.15, 5.692], [-0.000207, -0.002611, 0.012235]]
[1680900014500, [-0.377, 8.146, 5.644], [-0.001797, -0.002889, 0.012641]]
[1680900014520, [-0.383, 8.151, 5.641], [4e-06, -0.002038, 0.011561]]
[1680900014540, [-0.364, 8.141, 5.718], [0.000183, -0.003385, 0.010954]]
[1680900014560, [-0.37, 8.139, 5.675], [-0.001678, -0.002665, 0.011268]]
[1680900014580, [-0.374, 8.155, 5.731], [-0.000351, -0.001583, 0.011549]]
[1680900014600, [-0.378, 8.162, 5.702], [-0.002155, -0.003717, 0.011563]]
[1680900014620, [-0.381, 8.158, 5.664], [-0.001081, -0.001971, 0.011936]]
[1680900014640, [-0.378, 8.147, 5.704], [0.000949, -0.000212, 0.011419]]
[1680900014660, [-0.375, 8.151, 5.666], [-0.002139, -0.003062, 0.013016]]
[1680900014680, [-0.402, 8.14, 5.678], [-0.00088, -0.001961, 0.012281]]
[1680900014700, [-0.393, 8.15, 5.669], [-0.002115, -0.002422, 0.012182]]
[1680900014720, [-0.355, 8.169, 5.651], [-0.000167, -0.002146, 0.011751]]
[1680900014740, [-0.374, 8.136, 5.691], [0.000586, -0.003021, 0.011787]]
[1680900014760, [-0.377, 8.127, 5.677], [0.000242, -0.002954, 0.012013]]
[1680900014800, [-0.377, 8.162, 5.698], [-0.002555, -0.003225, 0.011875]]
[1680900014820, [-0.385, 8.141, 5.686], [-0.002188, -0.001898, 0.013293]]
[1680900014840, [-0.375, 8.156, 5.728], [0.000558, -0.0012, 0.011242]]
[1680900014860, [-0.373, 8.166, 5.692], [-0.002399, -0.002755, 0.012395]]
[1680900014880, [-0.398, 8.143, 5.65], [0.00093, -0.000546, 0.010363]]
[1680900014900, [-0.368, 8.14, 5.697], [-0.000939, -0.002659, 0.011758]]
[1680900014920, [-0.388, 8.12, 5.692], [-0.001407, -0.002098, 0.013215]]
[1680900014940, [-0.374, 8.143, 5.724], [0.00159, -0.001557, 0.010304]]
[1680900014960, [-0.355, 8.152, 5.669], [-0.00063, -0.002705, 0.01245]]
[1680900014980, [-0.383, 8.139, 5.667], [0.000935, -0.001195, 0.01163]]
[1680900015000, [-0.375, 8.13, 5.679], [-0.001707, -0.002193, 0.011568]]
[1680900015020, [-0.374, 8.128, 5.666], [-0.002397, -0.003239, 0.011807]]
[1680900015040, [-0.387, 8.164, 5.719], [-0.000356, -0.001438, 0.010836]]
[1680900015060, [-0.379, 8.161, 5.684], [-0.000715, -0.00178, 0.010602]]
[1680900015080, [-0.363, 8.144, 5.7], [-3.9e-05, -0.003776, 0.012049]]
[1680900015100, [-0.382, 8.138, 5.707], [0.000489, -0.001958, 0.012406]]
[1680900015120, [-0.369, 8.149, 5.686], [-0.000869, -0.001782, 0.011088]]
[1680900015140, [-0.4, 8.151, 5.709], [0.000879, -0.001243, 0.011125]]
[1680900015160, [-0.409, 8.152, 5.692], [-0.001421, -0.002162, 0.01291]]
[1680900015180, [-0.377, 8.131, 5.713], [-0.001386, -0.002817, 0.011667]]
[1680900015200, [-0.367, 8.153, 5.663], [-0.000985, -0.002413, 0.012714]]
[1680900015220, [-0.39, 8.139, 5.744], [-9.8e-05, -0.00193, 0.011707]]
[1680900015240, [-0.384, 8.156, 5.71], [-0.001848, -0.002949, 0.012335]]
[1680900015260, [-0.376, 8.117, 5.657], [-0.001702, -0.002259, 0.011967]]
[1680900015280, [-0.382, 8.135, 5.682], [-0.001107, -0.001581, 0.011185]]
[1680900015300, [-0.358, 8.126, 5.701], [-0.00123, -0.003137, 0.011977]]
[1680900015320, [-0.378, 8.172, 5.703], [0.000595, -0.001811, 0.013075]]
[1680900015340, [-0.366, 8.167, 5.722], [-0.000646, -0.001903, 0.011336]]
[1680900015360, [-0.377, 8.128, 5.676], [-0.001048, -0.002493, 0.011248]]
[1680900015380, [-0.37, 8.122, 5.677], [-0.001149, -0.001766, 0.011065]]
[1680900015400, [-0.369, 8.139, 5.69], [-0.00035, -0.001896, 0.012293]]
[1680900015420, [-0.376, 8.152, 5.703], [0.002286, -0.002008, 0.012145]]
[1680900015440, [-0.348, 8.123, 5.677], [-0.00071, -0.003115, 0.012454]]
[1680900015460, [-0.384, 8.169, 5.674], [-0.000981, -0.001517, 0.013433]]
[1680900015480, [-0.355, 8.16, 5.691], [0.000239, -0.002154, 0.010991]]
[1680900015500, [-0.372, 8.142, 5.684], [-0.003001, -0.002607, 0.012559]]
[1680900015520, [-0.389, 8.123, 5.698], [0.001662, -0.002051, 0.011982]]
[1680900015540, [-0.378, 8.148, 5.73], [-0.000475, -0.002473, 0.011435]]
[1680900015560, [-0.383, 8.155, 5.709], [-0.001004, -0.002061, 0.011391]]
[1680900015580, [-0.389, 8.146, 5.723], [-0.002553, -0.002447, 0.012211]]
[1680900015600, [-0.395, 8.151, 5.689], [-8.9e-05, -0.002145, 0.011869]]
[1680900015620, [-0.372, 8.158, 5.734], [-0.000415, -0.003487, 0.012107]]
[1680900015640, [-0.392, 8.134, 5.681], [-0.000262, -0.001032, 0.012586]]
[1680900015660, [-0.383, 8.152, 5.683], [-0.000287, -0.001455, 0.011476]]
[1680900015680, [-0.385, 8.143, 5.672], [-0.002327, -0.002421, 0.012303]]
[1680900015700, [-0.397, 8.152, 5.702], [0.000593, -0.000333, 0.011554]]
[1680900015720, [-0.379, 8.145, 5.705], [-0.000766, -0.003496, 0.011981]]
[1680900015740, [-0.377, 8.132, 5.664], [-2.2e-05, -0.001455, 0.011409]]
[1680900015760, [-0.37, 8.129, 5.686], [-0.000926, -0.000918, 0.010472]]
[1680900015780, [-0.378, 8.137, 5.694], [-0.000402, -0.002588, 0.012741]]
[1680900015800, [-0.384, 8.17, 5.677], [-0.000232, -0.001616, 0.011838]]
[1680900015820, [-0.388, 8.147, 5.668], [-0.001122, -0.002529, 0.012077]]
[1680900015840, [-0.388, 8.131, 5.678], [-0.002305, -0.004007, 0.012016]]
[1680900015860, [-0.377, 8.131, 5.69], [0.000774, -0.002174, 0.010788]]
[1680900015880, [-0.405, 8.147, 5.66], [-0.000681, -0.002932, 0.011888]]
[1680900015900, [-0.381, 8.157, 5.679], [-0.002403, -0.001489, 0.012436]]
[1680900015920, [-0.391, 8.145, 5.686], [-0.001521, -0.001349, 0.011544]]
[1680900015940, [-0.376, 8.14, 5.691], [0.001869, -0.001938, 0.011359]]
[1680900015960, [-0.37, 8.155, 5.652], [-0.001358, -0.00259, 0.013195]]
[1680900015980, [-0.384, 8.161, 5.677], [-7.4e-05, -0.001236, 0.011938]]
[1680900016000, [-0.371, 8.159, 5.692], [-0.000381, -0.003737, 0.012423]]
[1680900016020, [-0.382, 8.135, 5.654], [0.00024, -0.003672, 0.012353]]
[1680900016040, [-0.383, 8.148, 5.672], [-0.000232, -0.002185, 0.010808]]
[1680900016060, [-0.379, 8.174, 5.684], [-0.002717, -0.004463, 0.012554]]
[1680900016080, [-0.357, 8.173, 5.714], [0.000177, -0.002804, 0.012796]]
[1680900016100, [-0.355, 8.146, 5.708], [0.001393, -0.002285, 0.011802]]
[1680900016120, [-0.367, 8.154, 5.702], [-0.000211, -0.001634, 0.01148]]
[1680900016140, [-0.374, 8.147, 5.676], [3.3e-05, -0.001888, 0.011656]]
[1680900016160, [-0.361, 8.135, 5.7], [-0.000938, -0.002216, 0.011172]]
[1680900016180, [-0.382, 8.156, 5.693], [-0.000991, -0.000486, 0.01104]]
[1680900016200, [-0.379, 8.14, 5.717], [-0.000321, -0.003589, 0.011516]]
[1680900016220, [-0.396, 8.14, 5.625], [-0.001562, -0.001759, 0.011576]]
[1680900016240, [-0.385, 8.151, 5.705], [6.9e-05, -0.001949, 0.011548]]
[1680900016260, [-0.381, 8.141, 5.636], [-0.00176, -0.002079, 0.011792]]
[1680900016280, [-0.378, 8.167, 5.681], [-0.000751, -0.002522, 0.012528]]
[1680900016300, [-0.391, 8.122, 5.714], [-0.001865, -0.001774, 0.011988]]
[1680900016320, [-0.371, 8.126, 5.65], [-0.001696, -0.001971, 0.011552]]
[1680900016340, [-0.374, 8.155, 5.678], [-0.001012, -0.003135, 0.011244]]
[1680900016360, [-0.367, 8.152, 5.69], [-0.0005, -0.002708, 0.01241]]
[1680900016380, [-0.387, 8.146, 5.653], [-0.0026, -0.001633, 0.011897]]
[1680900016400, [-0.374, 8.156, 5.693], [-0.000477, -0.002452, 0.011867]]
[1680900016420, [-0.381, 8.151, 5.679], [0.000459, -0.002007, 0.011241]]
[1680900016440, [-0.386, 8.153, 5.722], [-0.000491, -0.00344, 0.011488]]
[1680900016460, [-0.397, 8.138, 5.663], [-0.001648, -0.001335, 0.011849]]
[1680900016480, [-0.39, 8.163, 5.738], [-0.000449, -0.002778, 0.011612]]
[1680900016500, [-0.367, 8.122, 5.687], [0.000948, -0.00138, 0.011886]]
[1680900016520, [-0.375, 8.123, 5.676], [0.001952, -0.001697, 0.011236]]
[1680900016540, [-0.375, 8.159, 5.699], [-0.001684, -0.003329, 0.011303]]
[1680900016560, [-0.402, 8.168, 5.668], [0.000862, -0.00138, 0.011438]]
[1680900016580, [-0.351, 8.142, 5.727], [-0.00144, -0.002023, 0.011751]]
[1680900016600, [-0.371, 8.153, 5.683], [-0.000656, -0.002679, 0.012637]]
[1680900016620, [-0.381, 8.164, 5.68], [0.001803, -0.002133, 0.011122]]
[1680900016640, [-0.371, 8.14, 5.689], [-0.001932, -0.001268, 0.012908]]
[1680900016660, [-0.377, 8.13, 5.683], [-9.1e-05, -0.002921, 0.011168]]
[1680900016680, [-0.391, 8.136, 5.684], [-0.000743, -0.002031, 0.010553]]
[1680900016700, [-0.37, 8.138, 5.671], [-0.001594, -0.00187, 0.012614]]
[1680900016720, [-0.401, 8.134, 5.718], [0.000284, -0.001482, 0.011556]]
[1680900016740, [-0.386, 8.129, 5.683], [-0.000889, -0.001659, 0.012864]]
[1680900016760, [-0.366, 8.154, 5.69], [-0.001448, -0.002613, 0.01108]]
[1680900016780, [-0.396, 8.141, 5.695], [-0.001826, -0.002516, 0.012344]]
[1680900016800, [-0.381, 8.16, 5.652], [0.001034, -0.002028, 0.01132]]
[1680900016820, [-0.39, 8.162, 5.687], [-0.002138, -0.002167, 0.013537]]
[1680900016840, [-0.397, 8.117, 5.661], [-0.001234, -0.00278, 0.011521]]
[1680900016860, [-0.388, 8.157, 5.683], [0.000263, -0.002476, 0.011168]]
[1680900016880, [-0.387, 8.131, 5.681], [-0.00312, -0.002654, 0.013279]]
[1680900016900, [-0.397, 8.151, 5.721], [0.001905, -0.002335, 0.011418]]
[1680900016920, [-0.381, 8.124, 5.71], [-0.001126, -0.003941, 0.010675]]
[1680900016940, [-0.38, 8.117, 5.66], [-0.000925, -0.002666, 0.012395]]
[1680900016960, [-0.374, 8.155, 5.71], [-0.000636, -0.001998, 0.011324]]
[1680900016980, [-0.361, 8.122, 5.684], [-0.000961, -0.002167, 0.012869]]
[1680900017000, [-0.381, 8.157, 5.669], [0.000464, -0.001881, 0.011267]]
[1680900017020, [-0.376, 8.151, 5.682], [-0.002305, -0.00266, 0.011907]]
[1680900017040, [-0.384, 8.151, 5.692], [-0.00149, -0.001301, 0.012527]]
[1680900017060, [-0.362, 8.13, 5.723], [-0.000872, -0.001781, 0.012329]]
[1680900017080, [-0.376, 8.123, 5.655], [-0.001124, -0.003528, 0.012754]]
[1680900017100, [-0.364, 8.156, 5.689], [0.000604, -0.003133, 0.010857]]
[1680900017120, [-0.392, 8.126, 5.667], [-0.00181, -0.003196, 0.013337]]
[1680900017140, [-0.364, 8.16, 5.622], [-0.001703, -0.002476, 0.012197]]
[1680900017160, [-0.372, 8.158, 5.695], [1.8e-05, -0.002873, 0.012766]]
[1680900017180, [-0.365, 8.127, 5.687], [-0.000468, -0.002165, 0.011387]]
[1680900017200, [-0.381, 8.132, 5.705], [-0.00141, -0.002733, 0.010829]]
[1680900017220, [-0.368, 8.139, 5.644], [-0.001121, -0.001971, 0.011576]]
[1680900017240, [-0.379, 8.17, 5.719], [-0.001348, -0.003563, 0.012501]]
[1680900017260, [-0.375, 8.135, 5.682], [-0.002526, -0.001315, 0.011318]]
[1680900017280, [-0.378, 8.154, 5.699], [0.001511, -0.00245, 0.011205]]
[1680900017300, [-0.371, 8.148, 5.681], [-0.001557, -0.002331, 0.012233]]
[1680900017320, [-0.382, 8.159, 5.669], [-0.000277, -0.001248, 0.010862]]
[1680900017340, [-0.375, 8.157, 5.702], [0.000359, -0.002364, 0.011979]]
[1680900017360, [-0.365, 8.149, 5.711], [-0.001633, -0.002248, 0.013497]]
[1680900017380, [-0.372, 8.166, 5.703], [0.000196, -0.002015, 0.010045]]
[1680900017400, [-0.364, 8.138, 5.697], [-0.002908, -0.002415, 0.013129]]
[1680900017420, [-0.382, 8.146, 5.664], [-0.001297, -0.003161, 0.012687]]
[1680900017440, [-0.396, 8.145, 5.698], [-0.000288, -0.00192, 0.01154]]
[1680900017460, [-0.378, 8.162, 5.69], [-0.001558, -0.002508, 0.012795]]
[1680900017480, [-0.379, 8.131, 5.67], [0.001078, -0.001797, 0.012317]]
[1680900017500, [-0.381, 8.151, 5.653], [0.001215, -0.0027, 0.010745]]
[1680900017520, [-0.371, 8.136, 5.667], [-0.000441, -0.002752, 0.01116]]
[1680900017540, [-0.377, 8.142, 5.698], [0.000187, -0.002161, 0.011617]]
[1680900017560, [-0.391, 8.151, 5.703], [0.000794, -0.002225, 0.011165]]
[1680900017580, [-0.368, 8.16, 5.71], [-0.001337, -0.00189, 0.013139]]
[1680900017600, [-0.37, 8.127, 5.655], [-0.000398, -0.002544, 0.01153]]
[1680900017620, [-0.364, 8.138, 5.727], [-0.00101, -0.002804, 0.011267]]
[1680900017640, [-0.374, 8.13, 5.722], [-0.003084, -0.003486, 0.013049]]
[1680900017660, [-0.379, 8.152, 5.693], [0.00036, -0.001489, 0.010735]]
[1680900017680, [-0.382, 8.14, 5.72], [-0.001354, -0.002989, 0.011633]]
[1680900017700, [-0.398, 8.109, 5.668], [-0.001631, -0.002423, 0.01305]]
[1680900017720, [-0.387, 8.153, 5.744], [-0.000688, -0.001073, 0.011618]]
[1680900017740, [-0.385, 8.129, 5.69], [-0.000374, -0.00284, 0.011957]]
[1680900017760, [-0.371, 8.168, 5.672], [0.000316, -0.003092, 0.012202]]
[1680900017780, [-0.384, 8.141, 5.69], [0.00051, -0.002541, 0.010889]]
[1680900017800, [-0.387, 8.139, 5.678], [-0.001524, -0.002864, 0.012573]]
[1680900017820, [-0.373, 8.145, 5.701], [-0.00017, -0.001395, 0.011928]]
[1680900017840, [-0.37, 8.165, 5.681], [-0.001968, -0.001366, 0.012289]]
[1680900017860, [-0.366, 8.137, 5.709], [-0.002226, -0.003018, 0.012177]]
[1680900017880, [-0.401, 8.156, 5.689], [-7.7e-05, -0.002695, 0.012302]]
[1680900017900, [-0.377, 8.126, 5.691], [-0.001384, -0.002484, 0.013113]]
[1680900017920, [-0.353, 8.13, 5.677], [0.00016, -0.002188, 0.012999]]
[1680900017940, [-0.386, 8.146, 5.628], [-0.00162, -0.00193, 0.012702]]
[1680900017960, [-0.372, 8.144, 5.714], [-0.001648, -0.002385, 0.011491]]
[1680900017980, [-0.363, 8.15, 5.673], [-0.000515, -0.001402, 0.011223]]
[1680900018000, [-0.379, 8.157, 5.703], [0.000806, -0.001062, 0.010712]]
[1680900018020, [-0.355, 8.154, 5.705], [-0.000513, -0.002622, 0.013127]]
[1680900018040, [-0.368, 8.14, 5.708], [-0.001423, -0.003007, 0.011564]]
[1680900018060, [-0.367, 8.138, 5.675], [0.00199, -0.001987, 0.01233]]
[1680900018080, [-0.379, 8.131, 5.68], [0.00127, -0.003265, 0.012055]]
[1680900018100, [-0.399, 8.155, 5.677], [0.000406, -0.002063, 0.010723]]
[1680900018120, [-0.399, 8.164, 5.708], [-0.001344, -0.003281, 0.011527]]
[1680900018140, [-0.38, 8.132, 5.671], [-0.001249, -0.002886, 0.011881]]
[1680900018160, [-0.382, 8.155, 5.688], [0.001128, -0.002204, 0.011776]]
[1680900018180, [-0.396, 8.132, 5.682], [-0.001164, -0.003244, 0.013299]]
[1680900018200, [-0.378, 8.142, 5.659], [0.002238, -0.001136, 0.011282]]
[1680900018220, [-0.372, 8.175, 5.736], [-0.001811, -0.002591, 0.013288]]
[1680900018240, [-0.39, 8.15, 5.68], [-0.001042, -0.000795, 0.011681]]
[1680900018260, [-0.365, 8.161, 5.668], [-2e-05, -0.002538, 0.010823]]
[1680900018280, [-0.37, 8.135, 5.672], [-0.002938, -0.003555, 0.013463]]
[1680900018300, [-0.372, 8.159, 5.647], [0.001503, -0.00087, 0.012171]]
[1680900018320, [-0.371, 8.165, 5.688], [-0.001158, -0.004355, 0.011633]]
[1680900018340, [-0.365, 8.146, 5.659], [-0.000283, -0.001824, 0.012983]]
[1680900018360, [-0.389, 8.143, 5.692], [0.00089, -0.00158, 0.011488]]
[1680900018380, [-0.374, 8.14, 5.66], [0.001639, -0.002729, 0.010849]]
[1680900018400, [-0.374, 8.142, 5.723], [-0.001348, -0.003331, 0.012832]]
[1680900018420, [-0.37, 8.156, 5.69], [-0.001878, -0.002413, 0.012355]]
[1680900018440, [-0.381, 8.162, 5.692], [-0.000722, -0.001341, 0.010374]]
[1680900018460, [-0.367, 8.138, 5.687], [-0.001772, -0.003432, 0.012059]]
[1680900018480, [-0.378, 8.161, 5.682], [0.0019, -0.001065, 0.010695]]
[1680900018500, [-0.381, 8.136, 5.72], [-0.001026, -0.003772, 0.011532]]
[1680900018520, [-0.41, 8.125, 5.672], [-0.001959, -0.001832, 0.012388]]
[1680900018540, [-0.386, 8.161, 5.699], [0.000989, -0.001017, 0.010285]]
[1680900018560, [-0.394, 8.144, 5.699], [-0.001446, -0.003129, 0.01243]]
[1680900018580, [-0.377, 8.141, 5.714], [-0.000204, -0.002795, 0.01108]]
[1680900018600, [-0.366, 8.155, 5.704], [-0.001536, -0.001776, 0.011881]]
[1680900018620, [-0.374, 8.15, 5.713], [-0.000197, -0.001074, 0.011471]]
[1680900018640, [-0.4, 8.143, 5.67], [0.000622, -0.00191, 0.01148]]
[1680900018660, [-0.384, 8.123, 5.659], [-0.000184, -0.002574, 0.012127]]
[1680900018680, [-0.378, 8.164, 5.699], [-0.002926, -0.003153, 0.012553]]
[1680900018700, [-0.356, 8.13, 5.66], [-0.000245, -0.002008, 0.012049]]
[1680900018720, [-0.366, 8.142, 5.71], [-0.000465, -0.002224, 0.01193]]
[1680900018740, [-0.374, 8.135, 5.68], [-0.00151, -0.003697, 0.012331]]
[1680900018760, [-0.396, 8.167, 5.646], [0.000214, -0.002495, 0.012179]]
[1680900018780, [-0.379, 8.14, 5.67], [0.000303, -0.002875, 0.011373]]
[1680900018800, [-0.373, 8.152, 5.672], [-0.002252, -0.001918, 0.011592]]
[1680900018820, [-0.365, 8.151, 5.653], [0.001319, -0.002291, 0.012787]]
[1680900018840, [-0.367, 8.151, 5.723], [-0.000885, -0.001935, 0.011828]]
[1680900018860, [-0.395, 8.12, 5.644], [-0.002875, -0.00308, 0.013799]]
[1680900018880, [-0.373, 8.15, 5.729], [-0.002117, -0.002743, 0.012346]]
[1680900018900, [-0.361, 8.135, 5.64], [-0.003811, -0.00127, 0.012398]]
[1680900018920, [-0.383, 8.142, 5.737], [0.000346, -0.002971, 0.012066]]
[1680900018940, [-0.348, 8.164, 5.717], [-0.002221, -0.001736, 0.012334]]
[1680900018960, [-0.386, 8.159, 5.704], [-0.001674, -0.001547, 0.011515]]
[1680900018980, [-0.38, 8.155, 5.683], [-0.000851, -0.002581, 0.012614]]
[1680900019000, [-0.41, 8.134, 5.658], [-0.000999, -0.00236, 0.012487]]
[1680900019020, [-0.399, 8.151, 5.732], [0.000666, -0.000711, 0.010855]]
[1680900019040, [-0.378, 8.13, 5.669], [-0.002026, -0.003479, 0.011982]]
[1680900019060, [-0.373, 8.16, 5.661], [-0.001477, -0.002526, 0.009855]]
[1680900019080, [-0.354, 8.14, 5.693], [0.001087, -0.002209, 0.010991]]
[1680900019100, [-0.373, 8.136, 5.65], [-0.002963, -0.002873, 0.012588]]
[1680900019120, [-0.38, 8.154, 5.665], [-0.000554, -0.002049, 0.011404]]
[1680900019140, [-0.384, 8.157, 5.703], [-0.000673, -0.002075, 0.011497]]
[1680900019160, [-0.395, 8.155, 5.665], [-0.002383, -0.002232, 0.011609]]
