[1680900142520, [-0.335, 8.163, 5.676], [-0.002177, -0.002499, 0.011616]]
[1680900161680, [-0.373, 8.155, 5.668], [-0.000839, -0.002155, 0.012121]]
[1680900161700, [-0.377, 8.152, 5.69], [0.001249, -0.002307, 0.011708]]
[1680900161720, [-0.382, 8.124, 5.682], [-0.002651, -0.00261, 0.013657]]
[1680900161740, [-0.385, 8.135, 5.689], [0.00136, -0.001975, 0.012511]]
[1680900161760, [-0.363, 8.138, 5.711], [0.000517, -0.002002, 0.010744]]
[1680900161780, [-0.39, 8.141, 5.643], [-0.00038, -0.002908, 0.012021]]
[1680900161800, [-0.36, 8.157, 5.669], [0.000463, -0.001111, 0.009976]]
[1680900161820, [-0.362, 8.167, 5.72], [-0.001603, -0.004097, 0.012183]]
[1680900161840, [-0.382, 8.166, 5.673], [-0.000396, -0.002469, 0.011364]]
[1680900161860, [-0.37, 8.148, 5.716], [-0.000485, -0.001981, 0.011916]]
[1680900161880, [-0.385, 8.122, 5.657], [-0.001786, -0.003462, 0.012162]]
[1680900161900, [-0.367, 8.148, 5.687], [0.000703, -0.001564, 0.010484]]
[1680900161920, [-0.391, 8.158, 5.709], [-0.001336, -0.003463, 0.011977]]
[1680900161940, [-0.388, 8.144, 5.708], [0.000752, -0.00219, 0.013089]]
[1680900161960, [-0.377, 8.184, 5.671], [-0.000294, -0.001661, 0.010868]]
[1680900161980, [-0.381, 8.154, 5.681], [-0.001257, -0.002552, 0.012084]]
[1680900162000, [-0.386, 8.154, 5.698], [0.000215, -0.001208, 0.010881]]
[1680900162020, [-0.375, 8.167, 5.691], [-0.002726, -0.003395, 0.012349]]
[1680900162040, [-0.385, 8.147, 5.679], [-0.000855, -0.001315, 0.011456]]
[1680900162060, [-0.379, 8.13, 5.718], [-0.000127, -0.002724, 0.012059]]
[1680900162080, [-0.373, 8.169, 5.702], [-0.001792, -0.002541, 0.013056]]
[1680900162100, [-0.393, 8.141, 5.683], [-0.001521, -0.002104, 0.012037]]
[1680900162120, [-0.419, 8.134, 5.691], [-0.002269, -0.001796, 0.012583]]
[1680900162140, [-0.393, 8.142, 5.703], [-0.000408, -0.002496, 0.011816]]
[1680900162160, [-0.378, 8.13, 5.705], [0.000508, -0.001064, 0.010958]]
[1680900162180, [-0.401, 8.154, 5.706], [-2.6e-05, -0.00155, 0.011316]]
[1680900162200, [-0.365, 8.161, 5.718], [-0.001477, -0.003912, 0.012063]]
[1680900162220, [-0.382, 8.147, 5.641], [-0.000657, -0.002669, 0.010304]]
[1680900162240, [-0.379, 8.144, 5.724], [0.000237, -0.002348, 0.013303]]
[1680900162260, [-0.359, 8.163, 5.681], [-0.001888, -0.002137, 0.012054]]
[1680900162280, [-0.391, 8.159, 5.661], [0.00045, -0.001295, 0.009964]]
[1680900162300, [-0.378, 8.157, 5.721], [-0.00133, -0.002075, 0.012412]]
[1680900162320, [-0.4, 8.134, 5.671], [-0.000599, -0.002077, 0.012649]]
[1680900162340, [-0.366, 8.177, 5.706], [0.000247, -0.003694, 0.010646]]
[1680900162360, [-0.377, 8.145, 5.684], [-0.001922, -0.003287, 0.012632]]
[1680900162380, [-0.383, 8.167, 5.712], [0.000323, -0.001316, 0.011309]]
[1680900162400, [-0.365, 8.133, 5.704], [-0.002815, -0.002934, 0.012664]]
[1680900162420, [-0.386, 8.147, 5.694], [-0.001866, -0.00313, 0.01208]]
[1680900162440, [-0.382, 8.142, 5.694], [0.000363, -0.001303, 0.011161]]
[1680900162460, [-0.377, 8.141, 5.616], [-0.000584, -0.002551, 0.012924]]
[1680900162480, [-0.38, 8.151, 5.691], [-0.001026, -0.000891, 0.010863]]
[1680900162500, [-0.393, 8.123, 5.7], [-0.000193, -0.003676, 0.012218]]
[1680900162520, [-0.398, 8.129, 5.686], [-0.001735, -0.003749, 0.01182]]
[1680900162540, [-0.376, 8.129, 5.71], [-0.001932, -0.001281, 0.013107]]
[1680900162560, [-0.378, 8.136, 5.693], [0.0002, -0.004215, 0.011662]]
[1680900162580, [-0.359, 8.182, 5.707], [-0.000864, -0.001687, 0.011953]]
[1680900162600, [-0.397, 8.129, 5.683], [-0.001936, -0.002895, 0.013114]]
[1680900162620, [-0.378, 8.146, 5.708], [-0.001053, -0.00137, 0.010933]]
[1680900162640, [-0.351, 8.134, 5.69], [-0.002485, -0.002277, 0.01175]]
[1680900162660, [-0.381, 8.155, 5.667], [0.001433, -0.002703, 0.010724]]
[1680900162680, [-0.374, 8.146, 5.69], [-0.001751, -0.001992, 0.012371]]
[1680900162700, [-0.364, 8.113, 5.66], [-0.002096, -0.003041, 0.012681]]
[1680900162720, [-0.375, 8.149, 5.68], [-0.001069, -0.000895, 0.011282]]
[1680900162740, [-0.376, 8.166, 5.68], [-0.001011, -0.001034, 0.011835]]
[1680900162760, [-0.397, 8.153, 5.7], [0.001429, -0.002769, 0.012788]]
[1680900162780, [-0.397, 8.135, 5.672], [-0.001363, -0.003946, 0.01165]]
[1680900162800, [-0.389, 8.137, 5.664], [0.000101, -0.001513, 0.011498]]
[1680900162820, [-0.379, 8.144, 5.691], [-0.002407, -0.002912, 0.011639]]
[1680900162840, [-0.366, 8.16, 5.702], [-0.00039, -0.002137, 0.011692]]
[1680900162860, [-0.393, 8.154, 5.685], [0.000475, -0.002356, 0.012532]]
[1680900162880, [-0.386, 8.139, 5.695], [-0.000739, -0.003586, 0.012865]]
[1680900162900, [-0.371, 8.15, 5.716], [-0.000574, -0.002656, 0.012404]]
[1680900162920, [-0.371, 8.174, 5.678], [-0.001528, -0.003105, 0.012624]]
[1680900162940, [-0.399, 8.143, 5.676], [0.000118, -0.001759, 0.012524]]
[1680900162960, [-0.371, 8.15, 5.714], [0.00114, -0.001755, 0.011805]]
[1680900162980, [-0.394, 8.149, 5.671], [-0.001949, -0.001202, 0.012301]]
[1680900163000, [-0.398, 8.143, 5.69], [-0.001656, -0.001374, 0.011586]]
[1680900163020, [-0.369, 8.161, 5.747], [-0.001478, -0.00261, 0.011739]]
[1680900163040, [-0.38, 8.148, 5.669], [7.7e-05, -0.002116, 0.012475]]
[1680900163060, [-0.376, 8.149, 5.667], [-0.000547, -0.002134, 0.009496]]
[1680900163080, [-0.383, 8.148, 5.664], [-0.000864, -0.001741, 0.012301]]
[1680900163100, [-0.386, 8.14, 5.671], [-0.000763, -0.002851, 0.012047]]
[1680900163120, [-0.379, 8.138, 5.692], [-0.001609, -0.001947, 0.011731]]
[1680900163140, [-0.358, 8.139, 5.672], [0.000693, -0.002625, 0.011071]]
[1680900163160, [-0.374, 8.124, 5.716], [-6.6e-05, -0.001357, 0.009792]]
[1680900163180, [-0.375, 8.151, 5.688], [-0.001461, -0.002946, 0.012501]]
[1680900163200, [-0.379, 8.163, 5.681], [0.000433, -0.001079, 0.011571]]
[1680900163220, [-0.372, 8.145, 5.713], [-0.000537, -0.002974, 0.012021]]
[1680900163240, [-0.374, 8.138, 5.698], [-0.001869, -0.00209, 0.01181]]
[1680900163260, [-0.346, 8.145, 5.729], [-0.000883, -0.002322, 0.012175]]
[1680900163280, [-0.383, 8.164, 5.694], [-0.00069, -0.003378, 0.013397]]
[1680900163300, [-0.391, 8.169, 5.703], [-0.000825, -0.001434, 0.01191]]
[1680900163320, [-0.378, 8.129, 5.685], [-0.001634, -0.00259, 0.012763]]
[1680900163340, [-0.387, 8.142, 5.675], [-0.000838, -0.002048, 0.01253]]
[1680900163360, [-0.391, 8.141, 5.712], [0.00014, -0.002283, 0.011733]]
[1680900163380, [-0.385, 8.142, 5.665], [0.000548, -0.003371, 0.011972]]
[1680900163400, [-0.362, 8.151, 5.674], [-0.001249, -0.002696, 0.012657]]
[1680900163420, [-0.376, 8.141, 5.677], [-0.00104, -0.002266, 0.011521]]
[1680900163440, [-0.368, 8.141, 5.643], [0.001686, -0.000793, 0.009916]]
[1680900163460, [-0.368, 8.152, 5.682], [-0.003511, -0.002562, 0.013299]]
[1680900163480, [-0.382, 8.122, 5.685], [-0.00059, -0.001883, 0.011245]]
[1680900163500, [-0.376, 8.148, 5.733], [-0.000173, -0.002429, 0.012477]]
[1680900163520, [-0.371, 8.148, 5.666], [-0.002147, -0.00356, 0.013448]]
[1680900163540, [-0.373, 8.172, 5.677], [0.001528, -0.001564, 0.010538]]
[1680900163560, [-0.374, 8.137, 5.702], [0.000268, -0.001086, 0.013022]]
[1680900163580, [-0.39, 8.141, 5.66], [-0.000217, -0.003214, 0.012623]]
[1680900163600, [-0.378, 8.144, 5.713], [4.5e-05, -0.002094, 0.011197]]
[1680900163620, [-0.369, 8.151, 5.684], [-0.000575, -0.003013, 0.012208]]
[1680900163640, [-0.36, 8.146, 5.717], [0.000603, -0.001128, 0.01092]]
[1680900163660, [-0.364, 8.146, 5.699], [-0.001652, -0.002092, 0.013649]]
[1680900163680, [-0.379, 8.131, 5.691], [-0.000592, -0.003687, 0.012123]]
[1680900163700, [-0.391, 8.154, 5.689], [-0.001742, -0.001866, 0.011559]]
[1680900163720, [-0.359, 8.165, 5.649], [-0.001779, -0.002786, 0.01246]]
[1680900163740, [-0.386, 8.148, 5.714], [0.000198, -0.002826, 0.011314]]
[1680900163760, [-0.37, 8.158, 5.694], [-0.001927, -0.003741, 0.011765]]
[1680900163780, [-0.413, 8.159, 5.724], [-7.1e-05, -0.001792, 0.011634]]
[1680900163800, [-0.374, 8.131, 5.684], [-0.001192, -0.00112, 0.012598]]
[1680900163820, [-0.359, 8.171, 5.703], [3.3e-05, -0.002786, 0.011792]]
[1680900163840, [-0.371, 8.15, 5.739], [0.00013, -0.002727, 0.012683]]
[1680900163860, [-0.364, 8.148, 5.667], [-0.000519, -0.002685, 0.012777]]
[1680900163880, [-0.376, 8.148, 5.684], [-0.00187, -0.001354, 0.012177]]
[1680900163900, [-0.388, 8.121, 5.675], [-0.002452, -0.001924, 0.012583]]
[1680900163920, [-0.375, 8.133, 5.708], [0.001222, -0.001164, 0.010173]]
[1680900163940, [-0.392, 8.16, 5.665], [0.000284, -0.003398, 0.012185]]
[1680900163960, [-0.371, 8.135, 5.667], [0.001187, -0.002101, 0.011648]]
[1680900163980, [-0.351, 8.138, 5.681], [6e-06, -0.001869, 0.011089]]
[1680900164000, [-0.383, 8.123, 5.702], [-0.002297, -0.002874, 0.011823]]
[1680900164020, [-0.364, 8.15, 5.721], [0.001966, -0.001531, 0.011731]]
[1680900164040, [-0.384, 8.136, 5.728], [-0.000237, -0.00238, 0.010444]]
[1680900164060, [-0.362, 8.144, 5.688], [0.001266, -0.002657, 0.011855]]
[1680900164080, [-0.398, 8.161, 5.711], [-0.001632, -0.002377, 0.012669]]
[1680900164100, [-0.386, 8.171, 5.695], [-0.000613, -0.00324, 0.012637]]
[1680900164120, [-0.371, 8.155, 5.673], [0.000536, -0.003569, 0.011987]]
[1680900164140, [-0.368, 8.145, 5.687], [-0.000925, -0.002954, 0.011291]]
[1680900164160, [-0.378, 8.162, 5.678], [-0.000922, -0.002876, 0.011675]]
[1680900164180, [-0.364, 8.145, 5.673], [-0.001716, -0.001787, 0.011278]]
[1680900164200, [-0.379, 8.139, 5.722], [-0.000133, -0.001653, 0.01271]]
[1680900164220, [-0.35, 8.155, 5.726], [-0.003235, -0.003647, 0.013166]]
[1680900164240, [-0.396, 8.161, 5.665], [-0.001054, -0.003156, 0.011865]]
[1680900164260, [-0.391, 8.143, 5.686], [-0.002087, -0.00273, 0.011963]]
[1680900164280, [-0.388, 8.141, 5.671], [-0.003785, -0.002698, 0.012699]]
[1680900164300, [-0.378, 8.169, 5.701], [-0.000263, -0.001678, 0.010395]]
[1680900164320, [-0.355, 8.134, 5.712], [-0.002443, -0.002106, 0.011761]]
[1680900164340, [-0.372, 8.127, 5.667], [-0.000309, -0.002046, 0.01213]]
[1680900164360, [-0.385, 8.151, 5.68], [-0.0002, -0.000998, 0.01181]]
[1680900164380, [-0.363, 8.166, 5.655], [-0.000916, -0.001994, 0.012409]]
[1680900164400, [-0.373, 8.143, 5.714], [0.001119, -0.001181, 0.010879]]
[1680900164420, [-0.36, 8.138, 5.681], [-0.00066, -0.002118, 0.01108]]
[1680900164440, [-0.372, 8.169, 5.698], [-0.00189, -0.003711, 0.01222]]
[1680900164460, [-0.371, 8.154, 5.7], [2.2e-05, -0.000571, 0.011193]]
[1680900164480, [-0.388, 8.129, 5.68], [-0.003801, -0.003981, 0.011681]]
[1680900164500, [-0.386, 8.143, 5.666], [-0.000245, -0.001711, 0.011366]]
[1680900164520, [-0.366, 8.13, 5.666], [-0.001901, -0.002925, 0.010939]]
[1680900164540, [-0.4, 8.128, 5.657], [-0.000727, -0.00178, 0.011249]]
[1680900164560, [-0.393, 8.148, 5.685], [-0.001327, -0.001606, 0.012045]]
[1680900164580, [-0.381, 8.123, 5.715], [0.000364, -0.003942, 0.012471]]
[1680900164600, [-0.365, 8.164, 5.686], [0.000102, -0.001129, 0.0114]]
[1680900164620, [-0.369, 8.158, 5.705], [-0.001535, -0.004226, 0.012012]]
[1680900164640, [-0.39, 8.144, 5.678], [0.000516, -0.002897, 0.010263]]
[1680900164660, [-0.384, 8.137, 5.679], [-0.000191, -0.002369, 0.011203]]
[1680900164680, [-0.384, 8.136, 5.677], [-0.002159, -0.002325, 0.012791]]
[1680900164700, [-0.357, 8.139, 5.71], [0.001332, -0.001762, 0.011016]]
[1680900164720, [-0.373, 8.163, 5.683], [-0.002222, -0.003543, 0.011336]]
[1680900164740, [-0.378, 8.155, 5.669], [0.000471, -0.002475, 0.011121]]
[1680900164760, [-0.374, 8.135, 5.653], [-0.00246, -0.003018, 0.013347]]
[1680900164780, [-0.387, 8.122, 5.665], [0.001093, -0.002703, 0.011389]]
[1680900164800, [-0.37, 8.148, 5.71], [0.000241, -0.002478, 0.010122]]
[1680900164820, [-0.383, 8.143, 5.68], [-0.002708, -0.001887, 0.01136]]
[1680900164840, [-0.388, 8.137, 5.662], [0.000355, -0.002174, 0.011691]]
[1680900164860, [-0.368, 8.153, 5.649], [-0.002478, -0.002255, 0.012508]]
[1680900164880, [-0.371, 8.155, 5.711], [0.000211, -0.001955, 0.012021]]
[1680900164900, [-0.373, 8.159, 5.706], [0.001284, -0.001946, 0.012379]]
[1680900164920, [-0.376, 8.15, 5.677], [-0.002334, -0.002348, 0.012615]]
[1680900164940, [-0.375, 8.157, 5.705], [0.00039, -0.001778, 0.011194]]
[1680900164960, [-0.368, 8.144, 5.655], [-0.001779, -0.0026, 0.012432]]
[1680900164980, [-0.357, 8.134, 5.698], [-0.00105, -0.002522, 0.012417]]
[1680900165000, [-0.382, 8.138, 5.689], [0.000656, -0.001698, 0.011193]]
[1680900165020, [-0.389, 8.112, 5.697], [0.000314, -0.003049, 0.012455]]
[1680900165040, [-0.365, 8.14, 5.693], [-0.000604, -0.001961, 0.011859]]
[1680900165060, [-0.393, 8.118, 5.672], [-0.000657, -0.003254, 0.011631]]
[1680900165080, [-0.372, 8.152, 5.692], [0.001024, -0.001723, 0.010647]]
[1680900165100, [-0.396, 8.149, 5.686], [-0.001053, -0.002096, 0.011812]]
[1680900165120, [-0.366, 8.168, 5.691], [0.000852, -0.001867, 0.010622]]
[1680900165140, [-0.367, 8.159, 5.701], [-0.002175, -0.001619, 0.012393]]
[1680900165160, [-0.386, 8.121, 5.7], [-0.00127, -0.003284, 0.011334]]
[1680900165180, [-0.396, 8.156, 5.714], [-0.000246, -0.001243, 0.010883]]
[1680900165200, [-0.369, 8.128, 5.698], [-0.000843, -0.002505, 0.012602]]
[1680900165220, [-0.377, 8.148, 5.71], [0.000775, -0.001913, 0.0117]]
[1680900165240, [-0.371, 8.149, 5.664], [-0.001428, -0.003112, 0.011373]]
[1680900165260, [-0.377, 8.139, 5.685], [-0.001618, -0.002203, 0.012467]]
[1680900165280, [-0.383, 8.147, 5.72], [-7.1e-05, -0.001447, 0.01182]]
[1680900165300, [-0.366, 8.131, 5.677], [-0.001235, -0.003245, 0.012066]]
[1680900165320, [-0.388, 8.169, 5.737], [-0.001171, -0.001942, 0.01199]]
[1680900165340, [-0.366, 8.157, 5.67], [-0.00135, -0.003882, 0.011715]]
[1680900165360, [-0.373, 8.145, 5.699], [0.000298, -0.002375, 0.011627]]
[1680900165380, [-0.357, 8.169, 5.697], [0.001073, -0.003485, 0.010828]]
[1680900165400, [-0.367, 8.151, 5.686], [-0.000927, -0.000668, 0.012127]]
[1680900165420, [-0.373, 8.158, 5.694], [-0.000679, -0.001994, 0.012316]]
[1680900165440, [-0.404, 8.152, 5.707], [-0.002705, -0.003011, 0.012904]]
[1680900165460, [-0.39, 8.132, 5.69], [0.000285, -0.001552, 0.011125]]
[1680900165480, [-0.381, 8.141, 5.674], [0.000392, -0.002776, 0.012178]]
[1680900165500, [-0.385, 8.17, 5.671], [-1.7e-05, -0.00097, 0.011478]]
[1680900165520, [-0.375, 8.148, 5.722], [-0.002337, -0.003104, 0.012678]]
[1680900165540, [-0.389, 8.124, 5.704], [-0.00189, -0.000994, 0.01211]]
[1680900165560, [-0.365, 8.152, 5.676], [0.000466, -0.002601, 0.011698]]
[1680900165580, [-0.396, 8.135, 5.694], [-0.002284, -0.002789, 0.012595]]
[1680900165600, [-0.398, 8.17, 5.641], [8.2e-05, -0.002211, 0.010774]]
[1680900165620, [-0.355, 8.145, 5.693], [-0.001563, -0.002672, 0.013272]]
[1680900165640, [-0.384, 8.146, 5.643], [-0.000906, -0.002945, 0.012223]]
[1680900165660, [-0.385, 8.138, 5.708], [0.000777, -0.003215, 0.012408]]
[1680900165680, [-0.367, 8.129, 5.688], [-0.003197, -0.003036, 0.012706]]
[1680900165700, [-0.377, 8.123, 5.7], [-0.000263, -0.003656, 0.011364]]
[1680900165720, [-0.377, 8.159, 5.716], [-0.001999, -0.002639, 0.012668]]
[1680900165740, [-0.38, 8.144, 5.699], [-0.001019, -0.002287, 0.010698]]
[1680900165760, [-0.386, 8.164, 5.722], [0.001645, -0.003514, 0.011241]]
[1680900165780, [-0.39, 8.146, 5.702], [-0.000851, -0.002391, 0.012374]]
[1680900165800, [-0.372, 8.144, 5.692], [-0.000679, -0.002967, 0.011568]]
[1680900165820, [-0.391, 8.149, 5.664], [-0.000385, -0.001859, 0.010992]]
[1680900165840, [-0.378, 8.159, 5.668], [0.000224, -0.003564, 0.011688]]
[1680900165860, [-0.375, 8.157, 5.74], [-0.000874, -0.00237, 0.013225]]
[1680900165880, [-0.373, 8.14, 5.675], [0.001909, -0.002091, 0.009998]]
[1680900165900, [-0.382, 8.168, 5.705], [-0.000838, -0.00275, 0.012738]]
[1680900165920, [-0.406, 8.136, 5.672], [-0.002221, -0.003655, 0.01202]]
[1680900165940, [-0.37, 8.157, 5.686], [0.00046, -0.001183, 0.011493]]
[1680900165960, [-0.344, 8.171, 5.688], [-0.001626, -0.003177, 0.011387]]
[1680900165980, [-0.388, 8.147, 5.665], [-0.000764, -0.002142, 0.010801]]
[1680900166000, [-0.361, 8.155, 5.699], [0.00071, -0.002603, 0.011909]]
[1680900166020, [-0.383, 8.132, 5.67], [-0.002097, -0.003157, 0.012759]]
[1680900166040, [-0.386, 8.173, 5.701], [0.000305, -0.001638, 0.010221]]
[1680900166060, [-0.369, 8.154, 5.671], [-0.00224, -0.002241, 0.010914]]
[1680900166080, [-0.394, 8.125, 5.644], [0.00098, -0.001129, 0.011526]]
[1680900166100, [-0.391, 8.129, 5.707], [-0.00185, -0.00274, 0.011555]]
[1680900166120, [-0.38, 8.133, 5.666], [-0.001951, -0.003663, 0.013018]]
[1680900166140, [-0.373, 8.147, 5.669], [-0.001056, -0.002636, 0.01138]]
[1680900166160, [-0.401, 8.144, 5.702], [-0.001176, -0.001676, 0.010662]]
[1680900166180, [-0.371, 8.134, 5.697], [0.00097, -0.002575, 0.011536]]
[1680900166200, [-0.4, 8.152, 5.692], [-0.000868, -0.00325, 0.012278]]
[1680900166220, [-0.384, 8.156, 5.695], [0.001022, -0.002611, 0.010818]]
[1680900166240, [-0.363, 8.15, 5.725], [-0.002365, -0.00293, 0.012316]]
[1680900166260, [-0.384, 8.148, 5.695], [-0.000811, -0.001754, 0.01222]]
[1680900166280, [-0.379, 8.148, 5.699], [0.000655, -0.002879, 0.011686]]
[1680900166300, [-0.373, 8.143, 5.705], [-0.000855, -0.003767, 0.012312]]
[1680900166320, [-0.382, 8.148, 5.684], [0.000748, -0.001438, 0.0114]]
[1680900166340, [-0.392, 8.144, 5.699], [-0.001235, -0.001877, 0.011801]]
[1680900166360, [-0.373, 8.162, 5.691], [-0.000796, -0.003346, 0.010616]]
[1680900166380, [-0.389, 8.153, 5.686], [-0.000605, -0.002689, 0.011313]]
[1680900166400, [-0.385, 8.158, 5.673], [-0.000499, -0.00329, 0.011919]]
[1680900166420, [-0.375, 8.175, 5.696], [-0.001618, -0.00178, 0.01246]]
[1680900166440, [-0.385, 8.152, 5.673], [-0.001437, -0.002612, 0.011991]]
[1680900166460, [-0.381, 8.143, 5.668], [0.000787, -0.002335, 0.011372]]
[1680900166480, [-0.37, 8.127, 5.703], [-0.001645, -0.002024, 0.01317]]
[1680900166500, [-0.363, 8.142, 5.66], [-0.001399, -0.001566, 0.01154]]
[1680900166520, [-0.375, 8.15, 5.737], [-0.000509, -0.002007, 0.012157]]
[1680900166540, [-0.384, 8.166, 5.672], [-0.000857, -0.002933, 0.011915]]
[1680900166560, [-0.381, 8.162, 5.678], [-0.000878, -0.004187, 0.011266]]
[1680900166580, [-0.367, 8.117, 5.695], [0.000449, -0.002443, 0.011265]]
[1680900166600, [-0.4, 8.139, 5.704], [-0.000422, -0.001499, 0.013041]]
[1680900166620, [-0.351, 8.153, 5.688], [-0.000918, -0.001051, 0.013428]]
[1680900166640, [-0.374, 8.144, 5.712], [-0.000277, -0.001498, 0.010859]]
[1680900166660, [-0.358, 8.16, 5.714], [-0.002302, -0.002319, 0.011551]]
[1680900166680, [-0.384, 8.156, 5.67], [-0.001534, -0.002999, 0.012051]]
[1680900166700, [-0.395, 8.14, 5.648], [0.000745, -0.002642, 0.011497]]
[1680900166720, [-0.381, 8.131, 5.666], [-0.001243, -0.001421, 0.01376]]
[1680900166740, [-0.367, 8.12, 5.686], [0.001047, -0.00187, 0.010542]]
[1680900166760, [-0.373, 8.137, 5.712], [0.000494, -0.002684, 0.01179]]
[1680900166780, [-0.387, 8.147, 5.65], [-0.001193, -0.002981, 0.011238]]
[1680900166800, [-0.403, 8.14, 5.711], [0.000602, -0.00238, 0.011919]]
[1680900166820, [-0.342, 8.157, 5.683], [-0.002312, -0.001924, 0.011986]]
[1680900166840, [-0.395, 8.142, 5.685], [-0.000145, -0.0026, 0.01269]]
[1680900166860, [-0.379, 8.134, 5.697], [-0.001099, -0.002081, 0.012198]]
[1680900166880, [-0.375, 8.136, 5.683], [-0.003469, -0.003164, 0.012149]]
[1680900166900, [-0.395, 8.16, 5.687], [-0.000356, -0.00322, 0.011518]]
[1680900166920, [-0.359, 8.132, 5.682], [0.000322, -0.002334, 0.011281]]
[1680900166940, [-0.377, 8.171, 5.666], [0.000879, -0.002853, 0.011566]]
[1680900166960, [-0.385, 8.153, 5.688], [-0.002051, -0.001876, 0.013341]]
[1680900166980, [-0.374, 8.126, 5.681], [0.001686, -0.002001, 0.010569]]
[1680900167000, [-0.39, 8.127, 5.717], [-0.002504, -0.003634, 0.012607]]
[1680900167020, [-0.381, 8.165, 5.698], [0.000586, -0.002094, 0.010906]]
[1680900167040, [-0.379, 8.139, 5.709], [-0.001048, -0.002274, 0.012812]]
[1680900167060, [-0.389, 8.136, 5.662], [-0.002729, -0.001342, 0.012711]]
[1680900167080, [-0.377, 8.123, 5.686], [-0.000472, -0.001633, 0.012178]]
[1680900167100, [-0.368, 8.152, 5.689], [-0.003168, -0.003176, 0.012343]]
[1680900167120, [-0.412, 8.141, 5.686], [0.000228, -0.000826, 0.01109]]
[1680900167140, [-0.366, 8.153, 5.678], [0.000705, -0.003461, 0.011427]]
[1680900167160, [-0.382, 8.137, 5.708], [0.000115, -0.001926, 0.011782]]
[1680900167180, [-0.377, 8.159, 5.721], [0.000261, -0.002471, 0.011961]]
[1680900167200, [-0.376, 8.144, 5.68], [-0.000259, -0.003184, 0.011945]]
[1680900167220, [-0.387, 8.156, 5.708], [-0.00027, -0.001991, 0.011769]]
[1680900167240, [-0.375, 8.168, 5.692], [-0.000737, -0.002621, 0.011259]]
[1680900167260, [-0.402, 8.156, 5.68], [-0.000408, -0.002102, 0.010694]]
[1680900167280, [-0.37, 8.174, 5.698], [-0.001093, -0.003156, 0.012172]]
[1680900167300, [-0.381, 8.134, 5.669], [-0.000379, -0.002916, 0.011648]]
[1680900167320, [-0.395, 8.149, 5.682], [0.000761, -0.001858, 0.011103]]
[1680900167340, [-0.396, 8.124, 5.672], [-0.000383, -0.002099, 0.01211]]
[1680900167360, [-0.372, 8.129, 5.696], [-0.000113, -0.002895, 0.011773]]
[1680900167380, [-0.379, 8.151, 5.699], [-0.002605, -0.003426, 0.012592]]
[1680900167400, [-0.353, 8.125, 5.657], [-0.000875, -0.002116, 0.012784]]
[1680900167420, [-0.378, 8.141, 5.683], [-0.000975, -0.002332, 0.011588]]
[1680900167440, [-0.358, 8.146, 5.675], [0.000281, -0.001905, 0.010531]]
[1680900167460, [-0.381, 8.143, 5.677], [0.001733, -0.002092, 0.01222]]
[1680900167480, [-0.388, 8.13, 5.667], [-0.000942, -0.00173, 0.012579]]
[1680900167500, [-0.408, 8.136, 5.696], [0.001052, -0.002348, 0.011239]]
[1680900167520, [-0.383, 8.148, 5.725], [7e-05, -0.00233, 0.01083]]
[1680900167540, [-0.383, 8.129, 5.688], [-0.00035, -0.002907, 0.0123]]
[1680900167560, [-0.385, 8.159, 5.727], [0.000785, -0.001893, 0.010569]]
[1680900167580, [-0.375, 8.159, 5.646], [-0.000903, -0.003431, 0.013558]]
[1680900167600, [-0.372, 8.146, 5.702], [-0.000125, -0.001979, 0.01129]]
[1680900167620, [-0.361, 8.138, 5.669], [-0.000274, -0.000867, 0.012427]]
[1680900167640, [-0.401, 8.146, 5.697], [-0.001867, -0.002828, 0.010889]]
[1680900167660, [-0.396, 8.15, 5.717], [-0.000708, -0.003318, 0.012451]]
[1680900167680, [-0.393, 8.148, 5.68], [-4.3e-05, -0.003229, 0.01289]]
[1680900167700, [-0.397, 8.139, 5.68], [-0.001751, -0.000371, 0.011539]]
[1680900167720, [-0.373, 8.137, 5.692], [-0.000574, -0.001087, 0.011359]]
[1680900167740, [-0.367, 8.149, 5.703], [-0.0001, -0.002307, 0.01148]]
[1680900167760, [-0.371, 8.153, 5.681], [-0.000569, -0.003881, 0.011354]]
[1680900167780, [-0.366, 8.137, 5.659], [3.5e-05, -0.002608, 0.010908]]
[1680900167800, [-0.385, 8.157, 5.714], [-0.00032, -0.001424, 0.012055]]
[1680900167820, [-0.358, 8.15, 5.741], [-0.000986, -0.002443, 0.012202]]
[1680900167840, [-0.397, 8.157, 5.687], [0.001203, -0.000362, 0.011188]]
[1680900167860, [-0.346, 8.141, 5.689], [-0.001284, -0.0026, 0.013495]]
[1680900167880, [-0.404, 8.137, 5.644], [-0.001023, -0.002879, 0.011776]]
[1680900167900, [-0.379, 8.145, 5.716], [0.002033, -0.001566, 0.010753]]
[1680900167920, [-0.38, 8.134, 5.681], [-0.001856, -0.002007, 0.012904]]
[1680900167940, [-0.398, 8.151, 5.67], [0.000577, -0.001607, 0.011245]]
[1680900167960, [-0.376, 8.168, 5.673], [-0.000843, -0.002425, 0.011457]]
[1680900167980, [-0.379, 8.155, 5.697], [-0.000637, -0.002102, 0.012662]]
[1680900168000, [-0.381, 8.145, 5.697], [-0.000433, -0.00217, 0.010948]]
[1680900168020, [-0.379, 8.162, 5.676], [-0.001099, -0.001207, 0.013185]]
